204	6.444948	6.122464	5.847047	5.611092	5.408692	5.235206	5.086961	4.96103	4.855082	4.767254	4.696078	4.640406	4.599371	4.57235	4.558939	4.558939	4.57235	4.599371	4.640406	4.696078	4.767254	4.855082	4.96103	5.086961	5.235206	5.408692	5.611092	5.847047	6.122464	6.444948
204	5.835547	5.543555	5.29418	5.080536	4.897274	4.740191	4.605964	4.491941	4.39601	4.316487	4.25204	4.201633	4.164478	4.140012	4.127869	4.127869	4.140012	4.164478	4.201633	4.25204	4.316487	4.39601	4.491941	4.605964	4.740191	4.897274	5.080536	5.29418	5.543555	5.835547
204	5.345759	5.078275	4.84983	4.654118	4.486236	4.342339	4.219377	4.114924	4.027044	3.954196	3.895159	3.848982	3.814946	3.792533	3.781409	3.781409	3.792533	3.814946	3.848982	3.895159	3.954196	4.027044	4.114924	4.219377	4.342339	4.486236	4.654118	4.84983	5.078275	5.345759
204	4.945205	4.697763	4.486435	4.305387	4.150085	4.01697	3.903221	3.806595	3.725301	3.657911	3.603297	3.56058	3.529094	3.508361	3.49807	3.49807	3.508361	3.529094	3.56058	3.603297	3.657911	3.725301	3.806595	3.903221	4.01697	4.150085	4.305387	4.486435	4.697763	4.945205
204	4.613081	4.382257	4.185123	4.016234	3.871362	3.747187	3.641078	3.550941	3.475106	3.412242	3.361296	3.321448	3.292078	3.272736	3.263137	3.263137	3.272736	3.292078	3.321448	3.361296	3.412242	3.475106	3.550941	3.641078	3.747187	3.871362	4.016234	4.185123	4.382257	4.613081
204	4.334674	4.117781	3.932544	3.773848	3.63772	3.521038	3.421333	3.336636	3.265378	3.206308	3.158437	3.120994	3.093395	3.075222	3.066202	3.066202	3.075222	3.093395	3.120994	3.158437	3.206308	3.265378	3.336636	3.421333	3.521038	3.63772	3.773848	3.932544	4.117781	4.334674
204	4.099299	3.894184	3.719005	3.568926	3.44019	3.329844	3.235553	3.155455	3.088067	3.032204	2.986933	2.951523	2.925423	2.908236	2.899705	2.899705	2.908236	2.925423	2.951523	2.986933	3.032204	3.088067	3.155455	3.235553	3.329844	3.44019	3.568926	3.719005	3.894184	4.099299
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09431	45.32202	42.20303	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09432	45.32202	42.20304	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09432	45.32203	42.20304	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09431	45.32202	42.20304	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09431	45.32203	42.20303	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09431	45.32203	42.20303	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.91144	59.50918	53.72346	49.09432	45.32203	42.20304	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50918	53.72346	49.09432	45.32203	42.20304	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50918	53.72346	49.09431	45.32203	42.20303	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50918	53.72346	49.09431	45.32203	42.20304	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50919	53.72346	49.09431	45.32202	42.20303	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50918	53.72346	49.09431	45.32202	42.20303	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50919	53.72346	49.09431	45.32203	42.20304	39.59436	37.3927
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50918	53.72346	49.09431	45.32202	42.20303	39.59435	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50919	53.72346	49.09431	45.32203	42.20304	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50919	53.72346	49.09431	45.32203	42.20303	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50919	53.72346	49.09431	45.32203	42.20303	39.59436	37.39269
205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.50918	53.72346	49.09431	45.32203	42.20303	39.59435	37.39269
205	14.60289	13.87221	13.24817	12.71354	12.25495	11.86187	11.52597	11.24064	11.00058	10.80159	10.64032	10.51418	10.4212	10.35998	10.32959	10.32959	10.35998	10.4212	10.51418	10.64032	10.80159	11.00058	11.24064	11.52597	11.86187	12.25495	12.71354	13.24817	13.87221	14.60289
205	11.57502	10.99584	10.5012	10.07743	9.71392	9.402341	9.136094	8.909926	8.719644	8.561907	8.434075	8.334089	8.260392	8.211863	8.187777	8.187777	8.211863	8.260392	8.334089	8.434075	8.561907	8.719644	8.909926	9.136094	9.402341	9.71392	10.07743	10.5012	10.99584	11.57502
205	9.610496	9.129618	8.718925	8.367078	8.065265	7.806567	7.585509	7.397726	7.239738	7.108773	7.002637	6.919621	6.858431	6.818139	6.79814	6.79814	6.818139	6.858431	6.919621	7.002637	7.108773	7.239738	7.397726	7.585509	7.806567	8.065265	8.367078	8.718925	9.129618	9.610496
205	8.236712	7.824574	7.472588	7.171035	6.912365	6.690648	6.501188	6.340249	6.204845	6.0926	6.001636	5.930487	5.878044	5.843512	5.826371	5.826371	5.843512	5.878044	5.930487	6.001636	6.0926	6.204845	6.340249	6.501188	6.690648	6.912365	7.171035	7.472588	7.824574	8.236712
205	7.225104	6.863584	6.554828	6.290311	6.063409	5.868923	5.702733	5.561559	5.442785	5.344326	5.264534	5.202123	5.156121	5.125829	5.110794	5.110794	5.125829	5.156121	5.202123	5.264534	5.344326	5.442785	5.561559	5.702733	5.868923	6.063409	6.290311	6.554828	6.863584	7.225104
205	6.451654	6.128835	5.853131	5.616931	5.41432	5.240654	5.092254	4.966193	4.860134	4.772214	4.700964	4.645234	4.604157	4.577107	4.563682	4.563682	4.577107	4.604157	4.645234	4.700964	4.772214	4.860134	4.966193	5.092254	5.240654	5.41432	5.616931	5.853131	6.128835	6.451654
205	5.843272	5.550893	5.301188	5.087261	4.903756	4.746466	4.612061	4.497887	4.401829	4.3222	4.257668	4.207194	4.169991	4.145492	4.133333	4.133333	4.145492	4.169991	4.207194	4.257668	4.3222	4.401829	4.497887	4.612061	4.746466	4.903756	5.087261	5.301188	5.550893	5.843272
205	5.354091	5.08619	4.857389	4.661372	4.493228	4.349107	4.225953	4.121337	4.033321	3.960359	3.90123	3.854981	3.820892	3.798444	3.787302	3.787302	3.798444	3.820892	3.854981	3.90123	3.960359	4.033321	4.121337	4.225953	4.349107	4.493228	4.661372	4.857389	5.08619	5.354091
205	4.953897	4.70602	4.494322	4.312955	4.15738	4.024031	3.910082	3.813286	3.731849	3.664341	3.609631	3.566839	3.535298	3.514528	3.504219	3.504219	3.514528	3.535298	3.566839	3.609631	3.664341	3.731849	3.813286	3.910082	4.024031	4.15738	4.312955	4.494322	4.70602	4.953897
205	4.621983	4.390714	4.193199	4.023984	3.878833	3.754418	3.648104	3.557794	3.481812	3.418827	3.367783	3.327858	3.29843	3.279052	3.269434	3.269434	3.279052	3.29843	3.327858	3.367783	3.418827	3.481812	3.557794	3.648104	3.754418	3.878833	4.023984	4.193199	4.390714	4.621983
205	4.343692	4.126348	3.940726	3.781699	3.645288	3.528364	3.428451	3.343578	3.272172	3.212979	3.165008	3.127487	3.099831	3.08162	3.072581	3.072581	3.08162	3.099831	3.127487	3.165008	3.212979	3.272172	3.343578	3.428451	3.528364	3.645288	3.781699	3.940726	4.126348	4.343692
205	4.108377	3.902807	3.727241	3.57683	3.447808	3.337219	3.242718	3.162443	3.094905	3.038919	2.993547	2.958059	2.931901	2.914676	2.906127	2.906127	2.914676	2.931901	2.958059	2.993547	3.038919	3.094905	3.162443	3.242718	3.337219	3.447808	3.57683	3.727241	3.902807	4.108377
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.87692	59.47847	53.69574	49.06898	45.29864	42.18126	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.87692	59.47848	53.69574	49.06899	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.87692	59.47847	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.87692	59.47848	53.69574	49.06898	45.29864	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.87692	59.47847	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.87692	59.47847	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47847	53.69574	49.06899	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47848	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47847	53.69574	49.06898	45.29865	42.18126	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47847	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47849	53.69574	49.06898	45.29865	42.18126	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47848	53.69574	49.06898	45.29864	42.18126	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47849	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47848	53.69574	49.06898	45.29864	42.18126	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47849	53.69574	49.06898	45.29864	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47849	53.69574	49.06898	45.29865	42.18127	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47848	53.69574	49.06898	45.29864	42.18126	39.57393	37.3734
206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.47847	53.69574	49.06898	45.29864	42.18126	39.57393	37.3734
206	14.56685	13.83797	13.21547	12.68217	12.2247	11.83259	11.49753	11.2129	10.97343	10.77493	10.61405	10.48822	10.39548	10.33441	10.30409	10.30409	10.33441	10.39548	10.48822	10.61405	10.77493	10.97343	11.2129	11.49753	11.83259	12.2247	12.68217	13.21547	13.83797	14.56685
206	11.56085	10.98238	10.48834	10.06509	9.702025	9.39083	9.124909	8.899018	8.708968	8.551425	8.423749	8.323886	8.250279	8.201809	8.177752	8.177752	8.201809	8.250279	8.323886	8.423749	8.551425	8.708968	8.899018	9.124909	9.39083	9.702025	10.06509	10.48834	10.98238	11.56085
206	9.606612	9.125929	8.715403	8.363696	8.062006	7.803414	7.582443	7.394737	7.236814	7.105901	6.999808	6.916825	6.85566	6.815384	6.795393	6.795393	6.815384	6.85566	6.916825	6.999808	7.105901	7.236814	7.394737	7.582443	7.803414	8.062006	8.363696	8.715403	9.125929	9.606612
206	8.238198	7.825986	7.473936	7.172328	6.913612	6.691855	6.502362	6.341393	6.205965	6.0937	6.002719	5.931558	5.879105	5.844566	5.827423	5.827423	5.844566	5.879105	5.931558	6.002719	6.0937	6.205965	6.341393	6.502362	6.691855	6.913612	7.172328	7.473936	7.825986	8.238198
206	7.229586	6.867842	6.558894	6.294213	6.067171	5.872564	5.706271	5.565009	5.446162	5.347641	5.267799	5.20535	5.15932	5.129009	5.113965	5.113965	5.129009	5.15932	5.20535	5.267799	5.347641	5.446162	5.565009	5.706271	5.872564	6.067171	6.294213	6.558894	6.867842	7.229586
206	6.457881	6.13475	5.85878	5.622352	5.419545	5.245712	5.097169	4.970985	4.864824	4.77682	4.705501	4.649718	4.608601	4.581525	4.568087	4.568087	4.581525	4.608601	4.649718	4.705501	4.77682	4.864824	4.970985	5.097169	5.245712	5.419545	5.622352	5.85878	6.13475	6.457881
206	5.850542	5.557799	5.307784	5.093591	4.909857	4.752371	4.617799	4.503483	4.407305	4.327578	4.262966	4.212429	4.175179	4.15065	4.138475	4.138475	4.15065	4.175179	4.212429	4.262966	4.327578	4.407305	4.503483	4.617799	4.752371	4.909857	5.093591	5.307784	5.557799	5.850542
206	5.361993	5.093697	4.864558	4.668251	4.49986	4.355526	4.23219	4.12742	4.039274	3.966205	3.906988	3.860671	3.826531	3.80405	3.792892	3.792892	3.80405	3.826531	3.860671	3.906988	3.966205	4.039274	4.12742	4.23219	4.355526	4.49986	4.668251	4.864558	5.093697	5.361993
206	4.962182	4.713891	4.501838	4.320168	4.164333	4.030761	3.916621	3.819664	3.738091	3.670469	3.615667	3.572804	3.541211	3.520406	3.51008	3.51008	3.520406	3.541211	3.572804	3.615667	3.670469	3.738091	3.819664	3.916621	4.030761	4.164333	4.320168	4.501838	4.713891	4.962182
206	4.630497	4.398802	4.200923	4.031397	3.885978	3.761334	3.654824	3.564348	3.488226	3.425125	3.373987	3.333988	3.304507	3.285092	3.275457	3.275457	3.285092	3.304507	3.333988	3.373987	3.425125	3.488226	3.564348	3.654824	3.761334	3.885978	4.031397	4.200923	4.398802	4.630497
206	4.352341	4.134563	3.948572	3.789229	3.652546	3.535389	3.435277	3.350235	3.278687	3.219376	3.17131	3.133714	3.106003	3.087755	3.078698	3.078698	3.087755	3.106003	3.133714	3.17131	3.219376	3.278687	3.350235	3.435277	3.535389	3.652546	3.789229	3.948572	4.134563	4.352341
206	4.1171	3.911094	3.735155	3.584424	3.455129	3.344304	3.249604	3.169158	3.101477	3.045372	2.999903	2.96434	2.938127	2.920865	2.912298	2.912298	2.920865	2.938127	2.96434	2.999903	3.045372	3.101477	3.169158	3.249604	3.344304	3.455129	3.584424	3.735155	3.911094	4.1171
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.84241	59.44778	53.66803	49.04366	45.27526	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.84241	59.44778	53.66803	49.04367	45.27526	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.84241	59.44778	53.66803	49.04367	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.84241	59.44779	53.66803	49.04367	45.27527	42.1595	39.5535	37.35412
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.84241	59.44778	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.84241	59.44778	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04367	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44778	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44778	53.66803	49.04366	45.27526	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44778	53.66803	49.04366	45.27526	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44778	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27527	42.1595	39.5535	37.35412
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27526	42.1595	39.5535	37.35412
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27527	42.1595	39.5535	37.35411
207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.44779	53.66803	49.04366	45.27526	42.1595	39.5535	37.35411
207	14.5307	13.80363	13.18268	12.65069	12.19437	11.80323	11.46899	11.18507	10.9462	10.74819	10.58772	10.4622	10.36968	10.30876	10.27852	10.27852	10.30876	10.36968	10.4622	10.58772	10.74819	10.9462	11.18507	11.46899	11.80323	12.19437	12.65069	13.18268	13.80363	14.5307
207	11.54625	10.96851	10.4751	10.05238	9.689775	9.378971	9.113387	8.887781	8.697971	8.540627	8.413113	8.313375	8.239861	8.191452	8.167426	8.167426	8.191452	8.239861	8.313375	8.413113	8.540627	8.697971	8.887781	9.113387	9.378971	9.689775	10.05238	10.4751	10.96851	11.54625
207	9.60222	9.121757	8.711418	8.359872	8.058319	7.799845	7.578977	7.391356	7.233504	7.102651	6.996607	6.913662	6.852526	6.812267	6.792286	6.792286	6.812267	6.852526	6.913662	6.996607	7.102651	7.233504	7.391356	7.578977	7.799845	8.058319	8.359872	8.711418	9.121757	9.60222
207	8.239165	7.826905	7.474814	7.173172	6.914424	6.692642	6.503126	6.342138	6.206694	6.094416	6.003425	5.932254	5.879796	5.845253	5.828107	5.828107	5.845253	5.879796	5.932254	6.003425	6.094416	6.206694	6.342138	6.503126	6.692642	6.914424	7.173172	7.474814	7.826905	8.239165
207	7.233566	6.871623	6.562504	6.297678	6.070511	5.875797	5.709412	5.568073	5.44916	5.350585	5.2707	5.208216	5.16216	5.131833	5.11678	5.11678	5.131833	5.16216	5.208216	5.2707	5.350585	5.44916	5.568073	5.709412	5.875797	6.070511	6.297678	6.562504	6.871623	7.233566
207	6.463629	6.140211	5.863995	5.627357	5.424369	5.250381	5.101706	4.97541	4.869154	4.781073	4.70969	4.653856	4.612703	4.585604	4.572154	4.572154	4.585604	4.612703	4.653856	4.70969	4.781073	4.869154	4.97541	5.101706	5.250381	5.424369	5.627357	5.863995	6.140211	6.463629
207	5.857359	5.564275	5.313968	5.099526	4.915578	4.757909	4.62318	4.50873	4.412441	4.332621	4.267933	4.217337	4.180044	4.155486	4.143298	4.143298	4.155486	4.180044	4.217337	4.267933	4.332621	4.412441	4.50873	4.62318	4.757909	4.915578	5.099526	5.313968	5.564275	5.857359
207	5.369466	5.100795	4.871338	4.674757	4.506132	4.361596	4.238089	4.133173	4.044903	3.971732	3.912433	3.866051	3.831864	3.809352	3.798179	3.798179	3.809352	3.831864	3.866051	3.912433	3.971732	4.044903	4.133173	4.238089	4.361596	4.506132	4.674757	4.871338	5.100795	5.369466
207	4.97006	4.721375	4.508985	4.327027	4.170945	4.03716	3.922839	3.825728	3.744025	3.676296	3.621407	3.578476	3.546832	3.525995	3.515652	3.515652	3.525995	3.546832	3.578476	3.621407	3.676296	3.744025	3.825728	3.922839	4.03716	4.170945	4.327027	4.508985	4.721375	4.97006
207	4.638624	4.406522	4.208296	4.038472	3.892798	3.767935	3.661239	3.570603	3.494348	3.431136	3.379908	3.339839	3.310306	3.290858	3.281205	3.281205	3.290858	3.310306	3.339839	3.379908	3.431136	3.494348	3.570603	3.661239	3.767935	3.892798	4.038472	4.208296	4.406522	4.638624
207	4.360619	4.142427	3.956082	3.796436	3.659493	3.542113	3.441811	3.356607	3.284923	3.225499	3.177341	3.139675	3.111911	3.093628	3.084554	3.084554	3.093628	3.111911	3.139675	3.177341	3.225499	3.284923	3.356607	3.441811	3.542113	3.659493	3.796436	3.956082	4.142427	4.360619
207	4.125469	3.919044	3.742747	3.59171	3.462152	3.351102	3.256209	3.1756	3.107781	3.051562	3.006001	2.970365	2.944099	2.926802	2.918218	2.918218	2.926802	2.944099	2.970365	3.006001	3.051562	3.107781	3.1756	3.256209	3.351102	3.462152	3.59171	3.742747	3.919044	4.125469
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8079	59.4171	53.64033	49.01834	45.25189	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8079	59.4171	53.64033	49.01835	45.25189	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8079	59.41709	53.64033	49.01834	45.2519	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8079	59.4171	53.64033	49.01834	45.2519	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8079	59.41709	53.64033	49.01834	45.2519	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66.8079	59.41709	53.64033	49.01834	45.2519	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01835	45.2519	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01835	45.2519	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.2519	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53309	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.4171	53.64033	49.01834	45.25189	42.13773	39.53308	37.33483
208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.41709	53.64033	49.01835	45.2519	42.13773	39.53308	37.33483
208	11.53121	10.95423	10.46146	10.03929	9.677158	9.366759	9.101521	8.876208	8.686646	8.529506	8.402158	8.302551	8.229132	8.180787	8.156791	8.156791	8.180787	8.229132	8.302551	8.402158	8.529506	8.686646	8.876208	9.101521	9.366759	9.677158	10.03929	10.46146	10.95423	11.53121
208	9.597313	9.117094	8.706965	8.355599	8.0542	7.795859	7.575103	7.387578	7.229807	7.09902	6.993031	6.910129	6.849023	6.808785	6.788815	6.788815	6.808785	6.849023	6.910129	6.993031	7.09902	7.229807	7.387578	7.575103	7.795859	8.0542	8.355599	8.706965	9.117094	9.597313
208	8.239612	7.827328	7.475218	7.173559	6.914799	6.693004	6.503478	6.342481	6.20703	6.094746	6.003749	5.932575	5.880114	5.845569	5.828423	5.828423	5.845569	5.880114	5.932575	6.003749	6.094746	6.20703	6.342481	6.503478	6.693004	6.914799	7.173559	7.475218	7.827328	8.239612
208	7.237041	6.874923	6.565656	6.300703	6.073426	5.878619	5.712154	5.570747	5.451777	5.353155	5.273231	5.210718	5.164639	5.134297	5.119238	5.119238	5.134297	5.164639	5.210718	5.273231	5.353155	5.451777	5.570747	5.712154	5.878619	6.073426	6.300703	6.565656	6.874923	7.237041
208	6.468897	6.145215	5.868774	5.631943	5.42879	5.25466	5.105864	4.979465	4.873123	4.784969	4.713528	4.657649	4.616462	4.589341	4.57588	4.57588	4.589341	4.616462	4.657649	4.713528	4.784969	4.873123	4.979465	5.105864	5.25466	5.42879	5.631943	5.868774	6.145215	6.468897
208	5.86372	5.570319	5.31974	5.105064	4.920917	4.763076	4.628201	4.513627	4.417233	4.337326	4.272569	4.221918	4.184584	4.159999	4.147797	4.147797	4.159999	4.184584	4.221918	4.272569	4.337326	4.417233	4.513627	4.628201	4.763076	4.920917	5.105064	5.31974	5.570319	5.86372
208	5.376508	5.107484	4.877726	4.680888	4.512041	4.367316	4.243646	4.138593	4.050208	3.97694	3.917564	3.871121	3.83689	3.814348	3.803159	3.803159	3.814348	3.83689	3.871121	3.917564	3.97694	4.050208	4.138593	4.243646	4.367316	4.512041	4.680888	4.877726	5.107484	5.376508
208	4.977529	4.728469	4.515761	4.333529	4.177212	4.043226	3.928734	3.831477	3.749651	3.68182	3.626849	3.583853	3.552162	3.531293	3.520936	3.520936	3.531293	3.552162	3.583853	3.626849	3.68182	3.749651	3.831477	3.928734	4.043226	4.177212	4.333529	4.515761	4.728469	4.977529
